"Date","Close","CloseI","correlation","beta","r2"
"2000-02",8.80000019073486,12585.7998046875,1,0.000399839910419488,1
"2000-03",8.89999961853027,11935,0.881615315694915,0.000434272320075227,0.777245564867844
"2000-04",10.4499998092651,11467.900390625,0.108988427842056,0.000146022972763524,0.0118784774034831
"2000-05",10.0500001907349,10688.5,-0.185917149549232,-0.00022838481392235,0.0345651864965116
"2000-06",9.51000022888184,10581.2998046875,-0.218178172818124,-0.000237958399641852,0.0476017150942552
"2000-07",9.39999961853027,10531.599609375,-0.218889983483215,-0.000219991873738146,0.0479128248692823
"2000-08",9,10884.7001953125,-0.188590298912706,-0.00018906463282572,0.0355663008439839
"2000-09",9.39999961853027,10950,-0.193773710181069,-0.000193335811349629,0.0375482507573369
"2000-10",9,10363.099609375,-0.129693607521772,-0.000121986980951897,0.0168204318320114
"2000-11",8.53999996185303,9214.5,0.116311256797898,8.85627161652049e-05,0.0135283084579066
"2000-12",9,9109.7998046875,0.145137235105078,9.4127833151645e-05,0.0210648170139465
"2001-01",9.60000038146973,10116,0.104904665937403,6.80449104479513e-05,0.011004988935438
"2001-02",9.25,9551.400390625,0.093894656323819,5.77208120084553e-05,0.00881620648616808
"2001-03",8.47999954223633,9308.2998046875,0.190933242036001,0.000116109714647017,0.036455502914378
"2001-04",8.89000034332275,9761,0.209049813846584,0.000125450826308637,0.0437018246692914
"2001-05",9.97999954223633,9500.7001953125,0.109312555892618,6.74520249358481e-05,0.0119492348757768
"2001-06",9.3100004196167,8878.400390625,0.0856096207329124,4.93427205637426e-05,0.0073290071620331
"2001-07",9.5,8480,0.0310764278551866,1.65568129742723e-05,0.000965744368238615
"2001-08",9.5,8321.099609375,-0.0137664207960214,-6.82807354713367e-06,0.000189514341533132
"2001-09",8.80000019073486,7314,0.0709545619476863,3.11633843410201e-05,0.00503454986118806
"2001-10",8.75,7774.2998046875,0.129400748261523,5.38784498839168e-05,0.0167445536506419
"2001-11",8.80000019073486,8364.7001953125,0.160306252483589,6.5497860665446e-05,0.0256980945853323
"2001-12",8.80000019073486,8397.599609375,0.186061288455665,7.48966551916746e-05,0.0346188030617821
"2002-01",8.55000019073486,8050.39990234375,0.232771479816223,9.29511228313716e-05,0.0541825618158342
"2002-02",8.48999977111816,8135.5,0.27314429486661,0.000109182965066524,0.0746078058181777
"2002-03",8.47000026702881,8249.7001953125,0.30535197763346,0.000122754898592682,0.0932398302446649
"2002-04",8.52000045776367,8154.39990234375,0.332437235152331,0.000133485163636468,0.110514515315726
"2002-05",8.64999961853027,7949.89990234375,0.351931309688863,0.000139370058925282,0.123855646739319
"2002-06",8.69999980926514,6913,0.369103475663669,0.000138994096967205,0.136237375747001
"2002-07",8.59000015258789,6249.2998046875,0.39471517023377,0.000139437949799685,0.155800065612674
"2002-08",8.55000019073486,6435.7001953125,0.419656818497629,0.000142119486009465,0.176111845311552
"2002-09",8.5,5431.7001953125,0.445966834494876,0.000140985131407998,0.19888641746938
"2002-10",8.23999977111816,6139.39990234375,0.484085565360112,0.000150710281094452,0.234338834590019
"2002-11",7.75,6685.60009765625,0.520966225841555,0.000169519065082738,0.271405808467594
"2002-12",6.73000001907349,6036.89990234375,0.567673685879263,0.000212413953421895,0.322253413639748
